region,country,asn,org_name,org_id,info_type,score,prefix
isolated_islands_caribbean,TT,263222,RVR International Limited,22618,Cable/DSL/ISP,45,2803:4680:2000::/36
isolated_islands_caribbean,TT,263222,RVR International Limited,22618,Cable/DSL/ISP,45,2803:9360:d000::/36
isolated_islands_caribbean,TT,263222,RVR International Limited,22618,Cable/DSL/ISP,45,2803:9360:2000::/36
isolated_islands_caribbean,TT,263222,RVR International Limited,22618,Cable/DSL/ISP,45,170.82.216.0/24
isolated_islands_caribbean,TT,263222,RVR International Limited,22618,Cable/DSL/ISP,45,143.137.194.0/24
isolated_islands_caribbean,TT,263222,RVR International Limited,22618,Cable/DSL/ISP,45,2803:9360:c000::/36
isolated_islands_caribbean,TT,263222,RVR International Limited,22618,Cable/DSL/ISP,45,45.185.20.0/24
isolated_islands_caribbean,TT,263222,RVR International Limited,22618,Cable/DSL/ISP,45,138.94.240.0/22
isolated_islands_caribbean,TT,263222,RVR International Limited,22618,Cable/DSL/ISP,45,2803:4680:1000::/36
isolated_islands_caribbean,TT,263222,RVR International Limited,22618,Cable/DSL/ISP,45,138.94.240.0/24
isolated_islands_caribbean,TT,263222,RVR International Limited,22618,Cable/DSL/ISP,45,2803:9360:1000::/36
isolated_islands_caribbean,TT,263222,RVR International Limited,22618,Cable/DSL/ISP,45,161.0.119.0/24
isolated_islands_caribbean,TT,263222,RVR International Limited,22618,Cable/DSL/ISP,45,2803:4680:a000::/36
isolated_islands_caribbean,TT,263222,RVR International Limited,22618,Cable/DSL/ISP,45,2803:4680:e000::/36
isolated_islands_caribbean,TT,263222,RVR International Limited,22618,Cable/DSL/ISP,45,2803:9360::/32
isolated_islands_caribbean,TT,263222,RVR International Limited,22618,Cable/DSL/ISP,45,2803:4680:3000::/36
isolated_islands_caribbean,TT,263222,RVR International Limited,22618,Cable/DSL/ISP,45,143.137.193.0/24
isolated_islands_caribbean,TT,263222,RVR International Limited,22618,Cable/DSL/ISP,45,2803:4680:4000::/36
isolated_islands_caribbean,TT,263222,RVR International Limited,22618,Cable/DSL/ISP,45,2803:9360:5000::/36
isolated_islands_caribbean,TT,263222,RVR International Limited,22618,Cable/DSL/ISP,45,2803:9360:6000::/36
isolated_islands_caribbean,TT,263222,RVR International Limited,22618,Cable/DSL/ISP,45,2803:4680:8000::/36
isolated_islands_caribbean,TT,263222,RVR International Limited,22618,Cable/DSL/ISP,45,138.94.242.0/24
isolated_islands_caribbean,TT,263222,RVR International Limited,22618,Cable/DSL/ISP,45,45.185.22.0/24
isolated_islands_caribbean,TT,263222,RVR International Limited,22618,Cable/DSL/ISP,45,45.185.23.0/24
isolated_islands_caribbean,TT,263222,RVR International Limited,22618,Cable/DSL/ISP,45,2803:9360:4000::/36
isolated_islands_caribbean,TT,263222,RVR International Limited,22618,Cable/DSL/ISP,45,170.82.216.0/22
isolated_islands_caribbean,TT,263222,RVR International Limited,22618,Cable/DSL/ISP,45,143.137.192.0/22
isolated_islands_caribbean,TT,263222,RVR International Limited,22618,Cable/DSL/ISP,45,161.0.113.0/24
isolated_islands_caribbean,TT,263222,RVR International Limited,22618,Cable/DSL/ISP,45,138.94.243.0/24
isolated_islands_caribbean,GD,14432,GREX Route Servers,13833,Route Server,60,2001:504:35::/48
isolated_islands_caribbean,GD,14432,GREX Route Servers,13833,Route Server,60,206.126.244.0/24
isolated_islands_caribbean,GD,393682,AIsleCom,18263,NSP,60,104.245.48.0/24
isolated_islands_caribbean,GD,393682,AIsleCom,18263,NSP,60,104.245.51.0/24
isolated_islands_caribbean,GD,393682,AIsleCom,18263,NSP,60,104.245.50.0/24
isolated_islands_caribbean,GD,393682,AIsleCom,18263,NSP,60,2605:c080::/32
isolated_islands_caribbean,GD,393682,AIsleCom,18263,NSP,60,104.245.49.0/24
isolated_islands_caribbean,AG,50952,GNM-IX Route Servers,1524,Route Server,70,178.18.235.0/24
isolated_islands_caribbean,AG,50952,GNM-IX Route Servers,1524,Route Server,70,2a03:5f80:9::/48
isolated_islands_caribbean,AG,50952,GNM-IX Route Servers,1524,Route Server,70,95.161.252.0/24
isolated_islands_caribbean,AG,50952,GNM-IX Route Servers,1524,Route Server,70,2a03:5f80:b::/48
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,178.18.232.0/24
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,2a03:5f80::/46
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,2001:b28:9999::/48
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,109.239.143.0/24
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,109.239.133.0/24
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,2001:b28:ffff::/48
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,109.239.128.0/24
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,109.239.142.0/24
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,109.239.131.0/24
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,109.239.132.0/24
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,95.140.93.0/24
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,95.140.89.0/24
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,95.140.95.0/24
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,95.140.90.0/24
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,178.18.228.0/24
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,83.243.69.0/24
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,109.239.129.0/24
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,2001:b28:9a9c::/48
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,94.124.182.0/24
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,2001:b28:a451::/48
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,95.140.91.0/24
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,109.239.139.0/24
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,95.140.81.0/24
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,95.140.83.0/24
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,2001:b28::/32
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,94.124.180.0/23
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,109.239.130.0/24
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,94.124.183.0/24
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,91.108.50.0/24
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,109.239.140.0/24
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,95.161.240.0/20
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,95.161.248.0/24
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,185.26.75.0/24
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,95.140.88.0/24
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,109.239.135.0/24
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,178.18.229.0/24
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,95.140.80.0/20
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,91.108.40.0/24
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,2001:b28:7b0c::/48
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,95.161.128.0/24
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,109.239.138.0/24
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,109.239.134.0/24
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,95.140.80.0/24
isolated_islands_caribbean,AG,31500,GNM,1524,NSP,60,109.239.141.0/24
isolated_islands_caribbean,AG,396304,Antigua Wireless ventures Ltd,31648,NSP,60,104.193.196.0/22
isolated_islands_caribbean,AG,396304,Antigua Wireless ventures Ltd,31648,NSP,60,66.249.146.0/24
isolated_islands_caribbean,AG,396304,Antigua Wireless ventures Ltd,31648,NSP,60,208.66.54.0/24
isolated_islands_caribbean,AG,396304,Antigua Wireless ventures Ltd,31648,NSP,60,104.193.199.0/24
isolated_islands_caribbean,AG,396304,Antigua Wireless ventures Ltd,31648,NSP,60,204.14.248.0/21
isolated_islands_caribbean,AG,396304,Antigua Wireless ventures Ltd,31648,NSP,60,104.193.198.0/24
isolated_islands_caribbean,AG,396304,Antigua Wireless ventures Ltd,31648,NSP,60,208.66.49.0/24
isolated_islands_caribbean,AG,396304,Antigua Wireless ventures Ltd,31648,NSP,60,2605:9e40:c300::/40
isolated_islands_caribbean,AG,396304,Antigua Wireless ventures Ltd,31648,NSP,60,162.212.14.0/24
isolated_islands_caribbean,AG,396304,Antigua Wireless ventures Ltd,31648,NSP,60,2605:9e40:c000::/48
isolated_islands_caribbean,AG,396304,Antigua Wireless ventures Ltd,31648,NSP,60,2605:9e40:c001::/48
isolated_islands_caribbean,AG,396304,Antigua Wireless ventures Ltd,31648,NSP,60,2605:9e40:c100::/40
isolated_islands_caribbean,AG,396304,Antigua Wireless ventures Ltd,31648,NSP,60,63.143.86.0/24
isolated_islands_caribbean,AG,396304,Antigua Wireless ventures Ltd,31648,NSP,60,208.66.52.0/24
isolated_islands_caribbean,AG,396304,Antigua Wireless ventures Ltd,31648,NSP,60,208.66.55.0/24
isolated_islands_caribbean,AG,396304,Antigua Wireless ventures Ltd,31648,NSP,60,104.255.177.0/24
isolated_islands_caribbean,AG,396304,Antigua Wireless ventures Ltd,31648,NSP,60,104.255.176.0/22
isolated_islands_caribbean,AG,396304,Antigua Wireless ventures Ltd,31648,NSP,60,2605:9e40::/32
isolated_islands_caribbean,AG,396304,Antigua Wireless ventures Ltd,31648,NSP,60,63.143.105.0/24
isolated_islands_caribbean,AG,396304,Antigua Wireless ventures Ltd,31648,NSP,60,208.66.53.0/24
isolated_islands_caribbean,AG,396304,Antigua Wireless ventures Ltd,31648,NSP,60,104.255.176.0/24
isolated_islands_caribbean,AG,396304,Antigua Wireless ventures Ltd,31648,NSP,60,63.143.109.0/24
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,186.190.242.0/24
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,200.124.130.0/24
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,186.190.244.0/24
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,186.190.246.0/24
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,186.190.249.0/24
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,200.124.153.0/24
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,186.190.241.0/24
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,200.124.156.0/24
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,200.124.128.0/20
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,200.124.138.0/24
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,186.190.251.0/24
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,200.124.146.0/24
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,200.124.136.0/24
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,200.124.150.0/24
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,200.124.157.0/24
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,200.124.147.0/24
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,200.124.135.0/24
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,200.124.149.0/24
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,200.124.132.0/24
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,200.124.131.0/24
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,200.124.158.0/24
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,186.190.252.0/24
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,200.124.144.0/20
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,200.124.154.0/24
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,200.124.129.0/24
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,200.124.152.0/24
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,200.124.155.0/24
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,200.124.144.0/24
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,186.190.253.0/24
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,2800:9e0::/32
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,200.124.139.0/24
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,186.190.248.0/24
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,200.124.141.0/24
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,186.190.245.0/24
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,200.124.140.0/24
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,186.190.247.0/24
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,200.124.133.0/24
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,200.124.128.0/24
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,200.124.151.0/24
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,200.124.145.0/24
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,200.124.159.0/24
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,200.124.142.0/24
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,200.124.137.0/24
isolated_islands_caribbean,CW,26505,E-Commerce Park N.V.,1235,NSP,60,186.190.240.0/20
isolated_islands_caribbean,SX,27781,SMITCOMS,2629,NSP,60,65.217.50.0/24
isolated_islands_caribbean,SX,27781,SMITCOMS,2629,NSP,60,190.124.216.0/22
isolated_islands_caribbean,SX,27781,SMITCOMS,2629,NSP,60,201.220.0.0/20
isolated_islands_caribbean,SX,27781,SMITCOMS,2629,NSP,60,168.0.84.0/22
isolated_islands_caribbean,SX,27781,SMITCOMS,2629,NSP,60,201.220.12.0/24
isolated_islands_caribbean,SX,27781,SMITCOMS,2629,NSP,60,131.161.85.0/24
isolated_islands_caribbean,SX,27781,SMITCOMS,2629,NSP,60,168.0.86.0/23
isolated_islands_caribbean,SX,27781,SMITCOMS,2629,NSP,60,2803:7380:c000::/34
isolated_islands_caribbean,SX,27781,SMITCOMS,2629,NSP,60,201.220.0.0/24
isolated_islands_caribbean,SX,27781,SMITCOMS,2629,NSP,60,72.252.8.0/21
isolated_islands_caribbean,SX,27781,SMITCOMS,2629,NSP,60,201.220.13.0/24
isolated_islands_caribbean,SX,27781,SMITCOMS,2629,NSP,60,131.161.86.0/24
isolated_islands_caribbean,SX,27781,SMITCOMS,2629,NSP,60,201.220.9.0/24
isolated_islands_caribbean,SX,27781,SMITCOMS,2629,NSP,60,65.198.230.0/24
isolated_islands_caribbean,SX,27781,SMITCOMS,2629,NSP,60,201.220.11.0/24
isolated_islands_caribbean,SX,27781,SMITCOMS,2629,NSP,60,168.197.108.0/22
isolated_islands_caribbean,SX,27781,SMITCOMS,2629,NSP,60,131.161.84.0/22
isolated_islands_caribbean,SX,27781,SMITCOMS,2629,NSP,60,2800:280::/32
isolated_islands_caribbean,SX,27781,SMITCOMS,2629,NSP,60,168.0.84.0/23
isolated_islands_caribbean,SX,27781,SMITCOMS,2629,NSP,60,131.161.84.0/23
isolated_islands_caribbean,SX,27781,SMITCOMS,2629,NSP,60,65.248.160.0/24
isolated_islands_caribbean,SX,27781,SMITCOMS,2629,NSP,60,2803:7380:8000::/34
isolated_islands_caribbean,SX,27781,SMITCOMS,2629,NSP,60,201.220.1.0/24
isolated_islands_caribbean,SX,27781,SMITCOMS,2629,NSP,60,201.220.8.0/24
isolated_islands_caribbean,SX,27781,SMITCOMS,2629,NSP,60,131.161.87.0/24
isolated_islands_caribbean,SX,27734,New Technologies Group N.V.,14191,NSP,60,200.7.32.0/20
isolated_islands_caribbean,SX,27734,New Technologies Group N.V.,14191,NSP,60,190.102.0.0/20
isolated_islands_caribbean,SX,27734,New Technologies Group N.V.,14191,NSP,60,170.0.16.0/22
isolated_islands_caribbean,SX,27734,New Technologies Group N.V.,14191,NSP,60,200.7.48.0/20
isolated_islands_caribbean,SX,27734,New Technologies Group N.V.,14191,NSP,60,190.102.16.0/20
isolated_islands_caribbean,VG,200612,Gulf Bridge International,13723,NSP,70,185.200.234.0/24
isolated_islands_caribbean,VG,200612,Gulf Bridge International,13723,NSP,70,185.200.234.0/23
isolated_islands_caribbean,VG,200612,Gulf Bridge International,13723,NSP,70,2a07:4340::/32
isolated_islands_caribbean,VG,200612,Gulf Bridge International,13723,NSP,70,185.100.211.0/24
isolated_islands_caribbean,VG,200612,Gulf Bridge International,13723,NSP,70,185.100.210.0/24
isolated_islands_caribbean,VG,200612,Gulf Bridge International,13723,NSP,70,2.23.168.0/22
isolated_islands_caribbean,VG,200612,Gulf Bridge International,13723,NSP,70,2a07:4340::/29
isolated_islands_caribbean,VG,200612,Gulf Bridge International,13723,NSP,70,185.200.232.0/22
isolated_islands_caribbean,VG,200612,Gulf Bridge International,13723,NSP,70,2a07:4342::/32
isolated_islands_caribbean,VG,200612,Gulf Bridge International,13723,NSP,70,2a07:4347::/32
isolated_islands_caribbean,VG,200612,Gulf Bridge International,13723,NSP,70,2a07:4345::/32
isolated_islands_caribbean,VG,200612,Gulf Bridge International,13723,NSP,70,185.200.235.0/24
isolated_islands_caribbean,VG,200612,Gulf Bridge International,13723,NSP,70,2a07:4346::/32
isolated_islands_caribbean,VG,200612,Gulf Bridge International,13723,NSP,70,2a07:4341::/32
isolated_islands_caribbean,VG,200612,Gulf Bridge International,13723,NSP,70,185.200.232.0/24
isolated_islands_caribbean,VG,200612,Gulf Bridge International,13723,NSP,70,185.100.208.0/24
isolated_islands_caribbean,VG,200612,Gulf Bridge International,13723,NSP,70,185.100.209.0/24
isolated_islands_caribbean,VG,200612,Gulf Bridge International,13723,NSP,70,185.200.232.0/23
isolated_islands_caribbean,VG,200612,Gulf Bridge International,13723,NSP,70,185.100.208.0/22
isolated_islands_caribbean,VG,200612,Gulf Bridge International,13723,NSP,70,185.200.233.0/24
isolated_islands_caribbean,VG,200612,Gulf Bridge International,13723,NSP,70,2a07:4343::/32
isolated_islands_caribbean,VG,200612,Gulf Bridge International,13723,NSP,70,2a07:4344::/32
isolated_islands_caribbean,VG,398273,Firm Trade Corporation - Fremont (AS398273),13857,NSP,60,185.34.201.0/24
isolated_islands_caribbean,VG,40034,Confluence Networks,8585,NSP,60,208.91.197.0/24
isolated_islands_caribbean,VG,40034,Confluence Networks,8585,NSP,60,66.81.200.0/24
isolated_islands_caribbean,VG,40034,Confluence Networks,8585,NSP,60,66.81.198.0/24
isolated_islands_caribbean,VG,40034,Confluence Networks,8585,NSP,60,162.222.224.0/24
isolated_islands_caribbean,VG,40034,Confluence Networks,8585,NSP,60,199.191.50.0/24
isolated_islands_caribbean,VG,40034,Confluence Networks,8585,NSP,60,199.79.61.0/24
isolated_islands_caribbean,VG,40034,Confluence Networks,8585,NSP,60,208.91.196.0/24
isolated_islands_caribbean,VG,40034,Confluence Networks,8585,NSP,60,199.79.60.0/24
isolated_islands_caribbean,VG,40034,Confluence Networks,8585,NSP,60,66.81.193.0/24
isolated_islands_caribbean,VG,40034,Confluence Networks,8585,NSP,60,66.81.205.0/24
isolated_islands_caribbean,VG,40034,Confluence Networks,8585,NSP,60,66.81.197.0/24
isolated_islands_caribbean,VG,40034,Confluence Networks,8585,NSP,60,204.11.57.0/24
isolated_islands_caribbean,VG,40034,Confluence Networks,8585,NSP,60,66.81.204.0/24
isolated_islands_caribbean,VG,40034,Confluence Networks,8585,NSP,60,66.81.192.0/24
isolated_islands_caribbean,VG,40034,Confluence Networks,8585,NSP,60,66.81.195.0/24
isolated_islands_caribbean,VG,40034,Confluence Networks,8585,NSP,60,162.251.87.0/24
isolated_islands_caribbean,VG,40034,Confluence Networks,8585,NSP,60,199.191.51.0/24
isolated_islands_caribbean,VG,40034,Confluence Networks,8585,NSP,60,66.81.207.0/24
isolated_islands_caribbean,VG,40034,Confluence Networks,8585,NSP,60,2604:10c0::/48
isolated_islands_caribbean,VG,40034,Confluence Networks,8585,NSP,60,66.81.196.0/24
isolated_islands_caribbean,VG,40034,Confluence Networks,8585,NSP,60,66.81.201.0/24
isolated_islands_caribbean,VG,40034,Confluence Networks,8585,NSP,60,66.81.202.0/24
isolated_islands_caribbean,VG,40034,Confluence Networks,8585,NSP,60,162.210.69.0/24
isolated_islands_caribbean,VG,40034,Confluence Networks,8585,NSP,60,66.81.206.0/24
isolated_islands_caribbean,VG,40034,Confluence Networks,8585,NSP,60,66.81.199.0/24
isolated_islands_caribbean,VG,40034,Confluence Networks,8585,NSP,60,204.11.56.0/24
isolated_islands_caribbean,AI,393410,Davosys International BV,40786,Network Services,45,2602:f871::/40
isolated_islands_caribbean,GP,17149,Global Caribbean Network (GCN),20753,NSP,60,208.72.229.0/24
isolated_islands_caribbean,GP,17149,Global Caribbean Network (GCN),20753,NSP,60,2604:1800::/32
isolated_islands_caribbean,GP,17149,Global Caribbean Network (GCN),20753,NSP,60,208.72.228.0/24
